FDR	deltaMethylation	Type
1.67032894818468	0.238707482993197	Up
0.921114130811531	0.248583333333333	non-change
3.27089456417822	0.228671428571429	Up
1.7490823232014	0.615251428571429	Up
3.9182970020998	0.338404290947148	Up
0.308188505505447	0.0196513343799057	non-change
2.49227273577292	0.205673417548838	Up
1.54146849597322	0.157124469181612	Up
3.75464051201872	0.397710884353741	Up
0.444064060784235	0.0774231962481962	non-change
0.321696953387509	0.0309459183673469	non-change
2.09415101427349	0.256369047619048	Up
3.82531000030462	0.300738571428572	Up
2.62023382858282	0.222925850340136	Up
0.0459154330204217	0.00365054945054943	non-change
2.15331290343301	0.181560544217687	Up
4.64406095625153	0.407867142857143	Up
1.77033844013395	0.248084285714286	Up
2.90453537388766	0.254891402525923	Up
0.75520324142146	0.088552380952381	non-change
2.09554207305594	0.346827040816327	Up
3.7096588403151	0.44621038961039	Up
3.20042375102562	0.324492368742369	Up
2.234888971175	0.166748571428571	Up
2.88297676124963	0.230119047619048	Up
2.28514770866566	0.121716507936508	Up
4.50140967887463	0.347265352833441	Up
3.18818272422177	0.284262626262626	Up
0.221263238551691	-0.0149119047619047	non-change
1.66696813897914	0.130655714285714	Up
4.59349938651257	0.395361038961039	Up
3.94218365467532	0.238801724210809	Up
3.35693976875917	0.257440074211503	Up
1.94138428996454	0.199422959183673	Up
1.29688734382212	0.127886279434851	Up
3.39846270869653	0.248677922077922	Up
1.84567508376949	-0.166485714285714	Down
0.719119689426704	-0.0715571428571428	non-change
0.69481019723948	0.0561133144633145	non-change
4.07885732363494	0.325236796536796	Up
3.00589371454093	0.27411901986902	Up
3.46533503268132	0.385004029304029	Up
2.81573858381652	0.182090170940171	Up
1.37324832661723	0.100178571428571	Up
3.05969724762742	0.269532467532468	Up
4.33829134506404	0.33328	Up
1.88659295264453	0.322940548340548	Up
3.08285558726978	0.22221156462585	Up
2.76617514964678	0.295672232529375	Up
2.45973283236914	0.12037335600907	Up
4.42560743485815	0.193506493506494	Up
2.49987889866844	0.168174285714286	Up
0.632921362062978	0.0528557823129252	non-change
4.20930431079373	0.204184795918367	Up
2.47297268491496	0.172905071119357	Up
2.73519962133085	0.157604081632653	Up
0.728651808085321	-0.0905674036281179	non-change
0.877479645439293	0.113623129251701	non-change
2.42328685964686	0.110801803751804	Up
1.70207613981219	0.187262380952381	Up
3.7921009317875	0.290337823129252	Up
2.58607280421579	0.173459183673469	Up
4.31661599765964	0.398942290249433	Up
3.12631080509376	0.31123	Up
4.78459896006944	0.261134693877551	Up
0.495804620217594	0.0284157142857142	non-change
2.94779693710252	0.100580952380952	Up
0.466626554350386	0.0839649092970521	non-change
0.420883278426499	0.045552380952381	non-change
1.22015565621955	0.192180952380952	Up
3.80517499890485	0.358467142857143	Up
4.13835047245534	0.398256054421769	Up
4.42470018982244	0.293665079365079	Up
1.96637823843973	0.111308743637315	Up
0.0474976011366071	-0.00661859410430832	non-change
1.33413228753646	0.0787244897959184	Up
1.89747674305515	0.261610714285714	Up
0.811246555667899	0.0894568594104309	non-change
1.07804025675861	0.136634437229437	Up
0.269868001095188	0.0362064625850339	non-change
4.37457777476864	0.380119209837781	Up
2.68797883938299	0.3461	Up
2.51379018058929	0.257341666666667	Up
2.28817390885614	0.11197	Up
2.08071118872499	0.359308934240363	Up
4.6824264250338	0.240000680272109	Up
0.351811191818253	0.0489357534528963	non-change
2.82364751519409	0.308608571428571	Up
2.46138667367389	0.215914102564103	Up
1.7129422995354	0.160798177695321	Up
3.66491379693525	0.311978401360544	Up
1.43660788739635	0.126364058956916	Up
3.54069195135972	0.273563715940922	Up
2.74133422252582	0.321020181405896	Up
2.51934891665185	0.346731428571429	Up
3.71712694060391	0.412604319773793	Up
1.57518834498989	0.169524659863946	Up
4.6354594432691	0.355271428571429	Up
1.51831247976589	0.143670238095238	Up
0.127461634275796	-0.0111873043623044	non-change
2.96618588832072	0.262	Up
3.76102898656511	0.375923809523809	Up
1.32606206929993	0.203378571428571	Up
1.03949471092658	0.277818367346939	Up
3.7071764384473	0.164475	Up
3.08350798236302	0.149270385487528	Up
0.0600922378977703	0.00652857142857144	non-change
1.43781825471591	0.135314285714286	Up
1.05801495848224	-0.0410809523809523	Down
3.3540151786263	0.307190476190476	Up
3.56706850093577	0.345403174603175	Up
2.79242513621892	0.312933333333333	Up
0.875984460307692	0.0446619047619048	non-change
1.89347575632983	0.300848015873016	Up
2.48999798344403	0.324031972789116	Up
2.16627245496935	0.154668027210884	Up
2.71659111632448	0.165935714285714	Up
0.839837466000057	0.0557896258503402	non-change
0.871828703940993	0.0823860317460318	non-change
2.58894203166884	0.142261904761905	Up
2.86580551322141	0.246926327006327	Up
1.24364308941749	0.171418253968254	Up
1.95136144380061	0.0942701298701298	Up
4.50691009137604	0.313004761904762	Up
1.73740293234606	0.126838095238095	Up
0.483434784202306	0.0225732766439909	non-change
1.5072367689505	0.170501875901876	Up
0.980450801989333	0.093128231292517	non-change
3.38883131038268	0.229574285714286	Up
2.81732793911236	0.171618775510204	Up
3.48718291078117	0.391232857142857	Up
4.17768138463054	0.398822857142857	Up
1.53063396434787	0.0782698412698412	Up
2.05157629247726	0.138538650793651	Up
2.0996191524722	0.274383333333333	Up
1.28905966931328	0.102588095238095	Up
1.68652055799501	0.101404081632653	Up
0.502825397203234	0.0768820861678005	non-change
3.81695324689976	0.181880952380952	Up
2.88276195055737	0.216888571428571	Up
2.03522787330037	0.165907936507936	Up
3.11117641104222	0.127570844155844	Up
2.19045427646645	0.351775510204082	Up
3.40883162651214	0.273050589569161	Up
1.85486926954233	0.341733333333333	Up
0.0975399022992913	0.00772541847041852	non-change
3.91883310073049	0.298857142857143	Up
1.40809463736386	-0.113259523809524	Down
1.461551518849	0.204877142857143	Up
1.222648189503	0.107952755102041	Up
1.04679899064782	0.0765761935683364	Up
1.49613077346358	0.154	Up
0.684548483192393	0.0885537414965986	non-change
1.9758582787517	0.171388775510204	Up
1.35563634362279	0.119675714285714	Up
3.793798174161	0.339748484848485	Up
2.81276470818535	0.310407142857143	Up
2.71433473779298	0.306991428571429	Up
3.23361953194556	0.193907142857143	Up
3.40921078679958	0.170330612244898	Up
3.5030193448123	0.169481836158841	Up
2.45948771833953	0.451824603174603	Up
3.80479511421907	0.208381215844197	Up
4.39777505967477	0.326272233893557	Up
3.96469280576353	0.312879761904762	Up
3.18124372014514	0.446080952380952	Up
4.22594180587859	0.338720317460317	Up
4.55610768871416	0.385287800753069	Up
2.38856274685888	0.211715360750361	Up
4.58083094894663	0.301886263736264	Up
3.71728470268312	0.277964425770308	Up
4.77594880305475	0.183782417582418	Up
3.32760791217353	0.126284223985136	Up
4.2654489752609	0.291987374672946	Up
3.29575386839698	0.288871688946568	Up
1.21566134692751	0.0560498149699763	Up
4.40938411518236	0.293482142857143	Up
4.24398832821521	0.201940330047018	Up
3.45417755150439	0.174708407905867	Up
2.33521170868413	0.175204903397256	Up
4.8615767869467	0.279711904761905	Up
2.19755390305704	0.237772530802531	Up
2.67136182265229	0.377112244897959	Up
1.90527216784492	0.205805945165945	Up
3.11270471678078	0.307126864564007	Up
1.58193687320521	0.240132883344725	Up
1.15929917934689	0.0466124684610686	Up
4.77767000511172	0.321432142857143	Up
2.61262185778935	0.323749149659864	Up
2.5259743904737	0.221450656000346	Up
3.57635948060736	0.303625	Up
2.48084440349178	0.18114510518721	Up
2.9254974799361	0.268173701298701	Up
4.89705066648638	0.311378571428571	Up
3.31084194806335	0.174801064887493	Up
0.479473049624572	0.0322925762936754	non-change
3.32693172603277	0.186222089814947	Up
3.26350269917042	0.160679718614719	Up
4.77767000511172	0.3147	Up
2.76504277680302	0.17709974025974	Up
4.01373802941319	0.299990097680098	Up
3.80080894483204	0.24287306122449	Up
1.2224358612628	0.0768104956115749	Up
4.14285463455468	0.285333882783883	Up
4.71710918658604	0.360974036281179	Up
4.38843996651383	0.554299149659864	Up
2.47884271064359	0.237721104292533	Up
3.03389771862954	0.218966422335454	Up
1.66856047610289	0.131610952380952	Up
3.03056231807545	0.217673469387755	Up
2.43439661292643	0.161137645687646	Up
2.95982091308869	0.248616327734873	Up
1.34918228192691	0.105895170068027	Up
3.61959914753544	0.331404761904762	Up
2.87954356452182	0.250102380952381	Up
2.94200542251294	0.306409851576994	Up
2.97789616461612	0.312884804869316	Up
4.59574605474679	0.343478571428571	Up
2.60162485130439	0.17149619047619	Up
1.92324565142188	0.257861734693878	Up
4.76280453264627	0.392856689342404	Up
3.61627483092558	0.401046903096903	Up
0.28451212426536	0.0204500000000001	non-change
0.857577267741232	0.100404807256236	non-change
0.714111718165863	0.152197820037106	non-change
4.26024133215326	0.368098639455782	Up
4.43887146314658	0.329939682539683	Up
3.27930447243104	0.259555952380952	Up
1.77606292254012	0.0871938775510204	Up
4.80923947031681	0.485219047619048	Up
2.75541012843688	0.182089120879121	Up
3.67633817411644	0.305966307977737	Up
0.0389488326585828	-0.00276003401360547	non-change
2.23545836216982	0.225863736263736	Up
4.17768138463054	0.149438095238095	Up
0.523337745397273	0.0301225536368392	non-change
3.57829846363849	0.176057331240188	Up
2.60679304764129	0.195970408163265	Up
3.33991416457527	0.364071428571429	Up
2.3231214992065	0.375186451247166	Up
0.515991706572266	0.0337126440226441	non-change
1.73325095525832	0.373290476190476	Up
2.97892266219496	0.252305341880342	Up
0.390858871078756	0.0660098639455782	non-change
3.00337771157343	0.133405194805195	Up
3.81180725098542	0.257029427728537	Up
2.76605097036564	0.288498702250131	Up
3.46926377551116	0.304483697889412	Up
4.7244665828803	0.288722103841537	Up
4.19029891005422	0.313381868131868	Up
3.53065022538321	0.264280612244898	Up
0.996852453226446	0.052977688977689	non-change
0.809697299952277	0.0736020408163266	non-change
2.74831766041001	0.192255612244898	Up
4.05037512680856	0.341279591836735	Up
2.86122512753262	0.271844793301936	Up
4.66945378237958	0.416592307692308	Up
3.06575471669408	0.1572170995671	Up
4.23862389899146	0.366868614718615	Up
2.14125660626631	0.223657619047619	Up
7.05812568504662	0.4157	Up
0.0146379045506267	-0.00272250685822117	non-change
3.26703933268047	0.186380952380952	Up
3.27930447243104	0.232429308390023	Up
3.59099628571227	0.328182857142857	Up
3.50983284932908	0.415848881673882	Up
1.95027913568349	0.0909051948051948	Up
4.04163484539123	0.2732	Up
3.49797558234338	0.199879827774565	Up
3.38672465957442	0.290788571428571	Up
3.91446950805661	0.296895887445887	Up
1.61181620750877	0.0739008426097713	Up
3.18267223825955	0.30989387755102	Up
4.39942702369883	0.293722857142857	Up
3.40612826901739	0.383760830756545	Up
0.0421140118096063	-0.0104619047619047	non-change
2.69663447206823	0.202453246753247	Up
0.975816760355825	0.136049585921325	non-change
1.50046300976944	0.0949733405483405	Up
4.14832054886109	0.180645714285714	Up
1.27006594624112	0.167608558364057	Up
3.99055390583788	0.258289037153323	Up
1.61477796985318	0.115174350903469	Up
1.8730800459017	0.173543821733822	Up
2.9639203397185	0.341914285714286	Up
4.46661157202284	0.322216326530612	Up
1.62976392148743	0.0794734693877551	Up
4.59031076988127	0.44518231292517	Up
3.24916414997517	0.335617142857143	Up
2.54922862561885	0.240152780552781	Up
0.00755578407360011	-0.000783446712018132	non-change
4.45500659583306	0.168289285714286	Up
0.0693965619745597	0.016225306122449	non-change
2.5153731200745	0.182002741702742	Up
3.39914118150386	0.179518731268731	Up
3.37791562741039	0.167075	Up
1.56780183288071	0.12565670995671	Up
1.41603725833692	0.139824206349206	Up
3.36723609743752	0.15324746031746	Up
3.21828316952622	0.264323412698413	Up
0.696268448155916	0.118888728731586	non-change
0.883524516883792	0.0613979657247514	non-change
4.66844618122864	0.426082142857143	Up
3.54797773889872	0.173118681318681	Up
4.79316070270409	0.342171428571429	Up
4.15143565249574	0.351742857142857	Up
4.30392158699949	0.389232517006803	Up
1.26053341453632	0.138017006802721	Up
2.81396444801058	0.192459954648526	Up
4.8922135304527	0.256965454545454	Up
0.777587383324888	0.0592367830312104	non-change
3.19988899202182	0.190346428571428	Up
4.12163212336613	0.327568707482993	Up
4.01776497637989	0.314531746031746	Up
4.29965085985302	0.232275	Up
4.61266494003082	0.306778231292517	Up
3.60405938897015	0.326451020408163	Up
3.42155187903142	0.331901344488845	Up
4.38162341327805	0.303583940335027	Up
4.67604376103437	0.311302518315018	Up
3.440491152103	0.391741496598639	Up
3.10762868009362	0.557193345864662	Up
0.656625665115206	0.0307139971139971	non-change
2.81872935348888	0.29927619047619	Up
3.40567034485443	0.233168854875283	Up
2.93659940195141	0.212449523809524	Up
0.958741835944385	0.195682738095238	non-change
3.94857200650289	0.221269387755102	Up
2.98706819787664	0.197578571428571	Up
0.363095116791458	0.0552329475567073	non-change
1.17368322335213	0.0985921101774043	Up
2.07827375286766	0.273539285714286	Up
3.01274934833058	0.135814285714286	Up
3.66228743125037	0.340645743145743	Up
3.10846130061682	0.276028571428571	Up
3.25742462086677	0.292382142857143	Up
2.77483193612939	0.200207142857143	Up
3.27750174687402	0.103542386185243	Up
1.48298098453944	0.377162380952381	Up
1.85662225828026	0.167742857142857	Up
2.54090764797901	0.263786435786436	Up
2.68031242653613	0.121797435897436	Up
1.96448732868774	0.116322481962482	Up
4.68401230686038	0.316083626849341	Up
1.75894560583505	0.149118051948052	Up
4.96549061027074	0.415331428571429	Up
2.00305025434807	0.112727619047619	Up
3.04340562391013	0.249995464852608	Up
0.159251285757189	-0.0173156462585035	non-change
0.201927955798691	0.0259013605442177	non-change
0.264522759443813	-0.0618557142857143	non-change
2.84499661692832	0.365587755102041	Up
5.06491535817602	0.288271428571429	Up
2.75066494554511	0.302099047619048	Up
4.3239370597954	0.361957730364873	Up
1.16032670644913	0.0848472427572428	Up
0.232422435449259	-0.0216334467120182	non-change
1.27804466461263	0.140867857142857	Up
2.68347074578635	0.254657142857143	Up
4.82072689206176	0.222150714285714	Up
1.3700778096286	0.202105634920635	Up
1.83472527754175	0.129699433106576	Up
4.33785254380929	0.375624761904762	Up
1.04798537775832	0.0917689342403628	Up
2.46419662135038	0.156220759637188	Up
2.03617607314102	0.142197142857143	Up
2.99993405636712	0.125133838383838	Up
2.85203357992367	0.0923361471861472	Up
2.54749820051118	0.151401530612245	Up
1.94059749646838	0.117297186147186	Up
0.629283678568225	0.0528662955182072	non-change
3.46016795172911	0.385186507936508	Up
1.47597327565589	0.154216666666667	Up
1.44277285576408	0.170819086422448	Up
2.24842151489101	0.126123809523809	Up
1.0535505931198	0.109388095238095	Up
3.9851761547173	0.233751020408163	Up
3.1570750983174	0.254347789115646	Up
4.07895172798579	0.32888	Up
0.395612927308196	0.0334348484848485	non-change
0.130034387840584	0.0146871882086167	non-change
1.74452086584736	0.164686678004535	Up
0.0629830881252938	-0.0116346486846487	non-change
4.57554107839822	0.291630555555556	Up
3.57701011931408	0.194228571428571	Up
2.35963626370242	0.193088265306122	Up
3.13212592895467	0.203416103896104	Up
1.49893852487994	0.122219047619048	Up
0.101247551626825	0.00985682539682542	non-change
2.20794051069506	0.271005209076638	Up
0.129889773980074	-0.0132768140589569	non-change
2.88820707036285	0.283264682539683	Up
0.852095305277991	0.0953008658008658	non-change
0.603025157463657	0.172847619047619	non-change
0.238199598809977	0.0223891156462586	non-change
3.03389771862954	0.300809126984127	Up
2.78202715429748	0.553014718614719	Up
2.52393886446906	0.171969931972789	Up
2.92006461152022	0.209566666666667	Up
3.51382076743583	0.18283806122449	Up
2.46640593498557	0.242645238095238	Up
2.77578650480507	0.246477040816326	Up
0.390270739961859	0.0527674603174603	non-change
3.68952923993353	0.186429952587095	Up
1.12780022350901	0.24074329004329	Up
1.87870885377072	0.200452380952381	Up
2.45748411271146	0.121285714285714	Up
0.715569476115173	0.0721657142857143	non-change
1.4314852656016	0.122065714285714	Up
1.42711886592758	0.109932553021208	Up
3.16841663676455	0.231391300762729	Up
3.23144223936849	0.176631349206349	Up
0.969098888557754	0.0950484693877551	non-change
3.46016795172911	0.251042597402597	Up
2.08223400566855	0.216802959183673	Up
2.9904086205856	0.18359880952381	Up
1.3700519742806	0.0777409523809524	Up
4.31453290965395	0.26522380952381	Up
2.6866689313922	0.175714835570592	Up
2.19045427646645	0.156787755102041	Up
0.224937045602249	-0.0156533333333333	non-change
1.88086190406032	0.107492130488559	Up
3.47376452179584	0.327225289115646	Up
3.66228743125037	0.32341619047619	Up
2.45703961469363	0.203928571428571	Up
